right_35_gray.jpg;[0.0, 0.028310502283105023, 0.10867579908675799, 0.12876712328767123, 0.18356164383561643, 0.23196347031963471, 1.0, 0.29315068493150687, 0.10593607305936073, 0.26575342465753427, 0.46027397260273972, 0.047488584474885846, 0.094977168949771693, 0.15159817351598173, 0.15525114155251141, 0.07031963470319634, 0.0, 0.028310502283105023, 0.10867579908675799, 0.12876712328767123, 0.18356164383561643, 0.23196347031963471, 1.0, 0.29315068493150687, 0.10593607305936073, 0.26575342465753427, 0.46027397260273972, 0.047488584474885846, 0.094977168949771693, 0.15159817351598173, 0.15525114155251141, 0.07031963470319634]
right_23_gray.jpg;[0.15661375661375662, 0.10158730158730159, 0.025396825396825397, 0.0, 0.24656084656084656, 1.0, 0.89206349206349211, 0.28783068783068783, 0.34814814814814815, 0.62857142857142856, 0.49629629629629629, 0.32380952380952382, 0.31640211640211641, 0.35132275132275131, 0.52804232804232809, 0.43386243386243384, 0.15661375661375662, 0.10158730158730159, 0.025396825396825397, 0.0, 0.24656084656084656, 1.0, 0.89206349206349211, 0.28783068783068783, 0.34814814814814815, 0.62857142857142856, 0.49629629629629629, 0.32380952380952382, 0.31640211640211641, 0.35132275132275131, 0.52804232804232809, 0.43386243386243384]
left_26_gray.jpg;[0.095180722891566261, 0.042168674698795178, 0.031325301204819279, 0.0, 0.19518072289156627, 0.45903614457831327, 1.0, 0.36506024096385542, 0.39638554216867472, 0.29759036144578316, 0.82891566265060246, 0.36746987951807231, 0.33012048192771082, 0.30120481927710846, 0.13012048192771083, 0.18915662650602411, 0.095180722891566261, 0.042168674698795178, 0.031325301204819279, 0.0, 0.19518072289156627, 0.45903614457831327, 1.0, 0.36506024096385542, 0.39638554216867472, 0.29759036144578316, 0.82891566265060246, 0.36746987951807231, 0.33012048192771082, 0.30120481927710846, 0.13012048192771083, 0.18915662650602411]
left_37_gray.jpg;[0.0, 0.011444921316165951, 0.10872675250357654, 0.16881258941344779, 0.23175965665236051, 1.0, 0.78969957081545061, 0.24320457796852646, 0.35479256080114452, 0.5636623748211731, 0.5207439198855508, 0.54220314735336195, 0.3719599427753934, 0.41773962804005721, 0.36337625178826893, 0.27896995708154504, 0.0, 0.011444921316165951, 0.10872675250357654, 0.16881258941344779, 0.23175965665236051, 1.0, 0.78969957081545061, 0.24320457796852646, 0.35479256080114452, 0.5636623748211731, 0.5207439198855508, 0.54220314735336195, 0.3719599427753934, 0.41773962804005721, 0.36337625178826893, 0.27896995708154504]
right_58_gray.jpg;[0.17718120805369128, 0.17315436241610738, 0.24429530201342281, 0.31812080536912751, 0.39328859060402682, 1.0, 0.60402684563758391, 0.22416107382550335, 0.0, 0.31275167785234897, 0.17046979865771811, 0.17852348993288591, 0.19731543624161074, 0.1651006711409396, 0.32617449664429532, 0.42416107382550333, 0.17718120805369128, 0.17315436241610738, 0.24429530201342281, 0.31812080536912751, 0.39328859060402682, 1.0, 0.60402684563758391, 0.22416107382550335, 0.0, 0.31275167785234897, 0.17046979865771811, 0.17852348993288591, 0.19731543624161074, 0.1651006711409396, 0.32617449664429532, 0.42416107382550333]
right_80_gray.jpg;[0.16907216494845362, 0.10721649484536082, 0.061855670103092786, 0.0, 0.0, 0.41855670103092785, 1.0, 0.51340206185567006, 0.36082474226804123, 0.75257731958762886, 0.83505154639175261, 0.4927835051546392, 0.45360824742268041, 0.48247422680412372, 0.4556701030927835, 0.43711340206185567, 0.16907216494845362, 0.10721649484536082, 0.061855670103092786, 0.0, 0.0, 0.41855670103092785, 1.0, 0.51340206185567006, 0.36082474226804123, 0.75257731958762886, 0.83505154639175261, 0.4927835051546392, 0.45360824742268041, 0.48247422680412372, 0.4556701030927835, 0.43711340206185567]
left_7_gray.jpg;[0.0, 0.0049019607843137254, 0.24387254901960784, 0.55514705882352944, 0.47794117647058826, 0.27573529411764708, 0.99264705882352944, 1.0, 0.46200980392156865, 0.34558823529411764, 0.49632352941176472, 0.21323529411764705, 0.1482843137254902, 0.27083333333333331, 0.22058823529411764, 0.25490196078431371, 0.0, 0.0049019607843137254, 0.24387254901960784, 0.55514705882352944, 0.47794117647058826, 0.27573529411764708, 0.99264705882352944, 1.0, 0.46200980392156865, 0.34558823529411764, 0.49632352941176472, 0.21323529411764705, 0.1482843137254902, 0.27083333333333331, 0.22058823529411764, 0.25490196078431371]
right_44_gray.jpg;[0.0, 0.044961240310077519, 0.013953488372093023, 0.040310077519379844, 0.10852713178294573, 0.48217054263565889, 1.0, 0.40155038759689921, 0.093023255813953487, 0.27286821705426356, 0.48682170542635661, 0.13023255813953488, 0.040310077519379844, 0.13953488372093023, 0.14573643410852713, 0.010852713178294573, 0.0, 0.044961240310077519, 0.013953488372093023, 0.040310077519379844, 0.10852713178294573, 0.48217054263565889, 1.0, 0.40155038759689921, 0.093023255813953487, 0.27286821705426356, 0.48682170542635661, 0.13023255813953488, 0.040310077519379844, 0.13953488372093023, 0.14573643410852713, 0.010852713178294573]
right_31_gray.jpg;[0.0, 0.040983606557377046, 0.17096018735362997, 0.37119437939110073, 0.40281030444964872, 0.83723653395784547, 0.77517564402810302, 0.6241217798594848, 0.64402810304449654, 1.0, 0.50468384074941453, 0.75409836065573765, 0.54449648711943799, 0.27985948477751754, 0.18618266978922718, 0.10187353629976581, 0.0, 0.040983606557377046, 0.17096018735362997, 0.37119437939110073, 0.40281030444964872, 0.83723653395784547, 0.77517564402810302, 0.6241217798594848, 0.64402810304449654, 1.0, 0.50468384074941453, 0.75409836065573765, 0.54449648711943799, 0.27985948477751754, 0.18618266978922718, 0.10187353629976581]
left_79_gray.jpg;[0.072599531615925056, 0.31147540983606559, 0.26932084309133492, 0.0, 0.01873536299765808, 0.58782201405152223, 1.0, 0.50117096018735363, 0.33489461358313816, 0.54098360655737709, 0.32786885245901637, 0.22716627634660422, 0.14754098360655737, 0.28103044496487117, 0.26932084309133492, 0.084309133489461355, 0.072599531615925056, 0.31147540983606559, 0.26932084309133492, 0.0, 0.01873536299765808, 0.58782201405152223, 1.0, 0.50117096018735363, 0.33489461358313816, 0.54098360655737709, 0.32786885245901637, 0.22716627634660422, 0.14754098360655737, 0.28103044496487117, 0.26932084309133492, 0.084309133489461355]
spoofleft_gray.jpg;[0.92763157894736847, 1.0, 0.73684210526315785, 0.55921052631578949, 0.41447368421052633, 0.28289473684210525, 0.21052631578947367, 0.19736842105263158, 0.078947368421052627, 0.18421052631578946, 0.23026315789473684, 0.10526315789473684, 0.0065789473684210523, 0.065789473684210523, 0.05921052631578947, 0.0, 0.92763157894736847, 1.0, 0.73684210526315785, 0.55921052631578949, 0.41447368421052633, 0.28289473684210525, 0.21052631578947367, 0.19736842105263158, 0.078947368421052627, 0.18421052631578946, 0.23026315789473684, 0.10526315789473684, 0.0065789473684210523, 0.065789473684210523, 0.05921052631578947, 0.0]
left_55_gray.jpg;[0.0, 0.067669172932330823, 0.057142857142857141, 0.061654135338345864, 0.26917293233082706, 0.14887218045112782, 1.0, 0.4706766917293233, 0.22406015037593985, 0.61052631578947369, 0.61654135338345861, 0.17894736842105263, 0.21654135338345865, 0.24210526315789474, 0.17593984962406015, 0.36240601503759401, 0.0, 0.067669172932330823, 0.057142857142857141, 0.061654135338345864, 0.26917293233082706, 0.14887218045112782, 1.0, 0.4706766917293233, 0.22406015037593985, 0.61052631578947369, 0.61654135338345861, 0.17894736842105263, 0.21654135338345865, 0.24210526315789474, 0.17593984962406015, 0.36240601503759401]
right_69_gray.jpg;[0.035460992907801421, 0.095744680851063829, 0.010638297872340425, 0.0, 0.19503546099290781, 0.10283687943262411, 0.62056737588652477, 0.81914893617021278, 0.78723404255319152, 0.62411347517730498, 0.56382978723404253, 0.40780141843971629, 0.6985815602836879, 0.90780141843971629, 1.0, 0.8971631205673759, 0.035460992907801421, 0.095744680851063829, 0.010638297872340425, 0.0, 0.19503546099290781, 0.10283687943262411, 0.62056737588652477, 0.81914893617021278, 0.78723404255319152, 0.62411347517730498, 0.56382978723404253, 0.40780141843971629, 0.6985815602836879, 0.90780141843971629, 1.0, 0.8971631205673759]
right_61_gray.jpg;[0.037138927097661624, 0.023383768913342505, 0.0, 0.064649243466299869, 0.33562585969738651, 0.40990371389270974, 0.80880330123796429, 1.0, 0.35213204951856947, 0.24896836313617607, 0.58321870701513068, 0.4154057771664374, 0.2200825309491059, 0.13755158184319119, 0.1499312242090784, 0.028885832187070151, 0.037138927097661624, 0.023383768913342505, 0.0, 0.064649243466299869, 0.33562585969738651, 0.40990371389270974, 0.80880330123796429, 1.0, 0.35213204951856947, 0.24896836313617607, 0.58321870701513068, 0.4154057771664374, 0.2200825309491059, 0.13755158184319119, 0.1499312242090784, 0.028885832187070151]
right_87_gray.jpg;[0.24484536082474226, 0.21907216494845361, 0.36855670103092786, 0.19587628865979381, 0.25773195876288657, 0.31443298969072164, 1.0, 0.51804123711340211, 0.0, 0.0051546391752577319, 0.54123711340206182, 0.31185567010309279, 0.18298969072164947, 0.092783505154639179, 0.15206185567010308, 0.15979381443298968, 0.24484536082474226, 0.21907216494845361, 0.36855670103092786, 0.19587628865979381, 0.25773195876288657, 0.31443298969072164, 1.0, 0.51804123711340211, 0.0, 0.0051546391752577319, 0.54123711340206182, 0.31185567010309279, 0.18298969072164947, 0.092783505154639179, 0.15206185567010308, 0.15979381443298968]
right_85_gray.jpg;[0.027184466019417475, 0.02524271844660194, 0.0, 0.28155339805825241, 0.44660194174757284, 0.37087378640776697, 1.0, 0.40970873786407769, 0.14174757281553399, 0.14174757281553399, 0.40970873786407769, 0.18058252427184465, 0.2058252427184466, 0.15145631067961166, 0.12621359223300971, 0.25242718446601942, 0.027184466019417475, 0.02524271844660194, 0.0, 0.28155339805825241, 0.44660194174757284, 0.37087378640776697, 1.0, 0.40970873786407769, 0.14174757281553399, 0.14174757281553399, 0.40970873786407769, 0.18058252427184465, 0.2058252427184466, 0.15145631067961166, 0.12621359223300971, 0.25242718446601942]
right_82_gray.jpg;[0.0, 0.069230769230769235, 0.074999999999999997, 0.067307692307692304, 0.34423076923076923, 0.37692307692307692, 1.0, 0.10000000000000001, 0.076923076923076927, 0.11730769230769231, 0.19615384615384615, 0.31923076923076921, 0.3403846153846154, 0.30769230769230771, 0.21153846153846154, 0.27692307692307694, 0.0, 0.069230769230769235, 0.074999999999999997, 0.067307692307692304, 0.34423076923076923, 0.37692307692307692, 1.0, 0.10000000000000001, 0.076923076923076927, 0.11730769230769231, 0.19615384615384615, 0.31923076923076921, 0.3403846153846154, 0.30769230769230771, 0.21153846153846154, 0.27692307692307694]
left_80_gray.jpg;[0.17693836978131214, 0.12922465208747516, 0.075546719681908542, 0.041749502982107355, 0.0, 0.61829025844930419, 0.83896620278330025, 0.31809145129224653, 0.60437375745526833, 1.0, 0.90258449304174948, 0.44532803180914515, 0.55666003976143141, 0.51689860834990065, 0.61431411530815105, 0.57256461232604372, 0.17693836978131214, 0.12922465208747516, 0.075546719681908542, 0.041749502982107355, 0.0, 0.61829025844930419, 0.83896620278330025, 0.31809145129224653, 0.60437375745526833, 1.0, 0.90258449304174948, 0.44532803180914515, 0.55666003976143141, 0.51689860834990065, 0.61431411530815105, 0.57256461232604372]
left_48_gray.jpg;[0.17002518891687657, 0.25440806045340053, 0.2858942065491184, 0.22040302267002518, 0.16876574307304787, 0.3614609571788413, 1.0, 0.22795969773299748, 0.0, 0.16246851385390429, 0.52015113350125941, 0.51133501259445846, 0.5743073047858942, 0.42947103274559195, 0.47732997481108314, 0.40931989924433249, 0.17002518891687657, 0.25440806045340053, 0.2858942065491184, 0.22040302267002518, 0.16876574307304787, 0.3614609571788413, 1.0, 0.22795969773299748, 0.0, 0.16246851385390429, 0.52015113350125941, 0.51133501259445846, 0.5743073047858942, 0.42947103274559195, 0.47732997481108314, 0.40931989924433249]
left_38_gray.jpg;[0.1152073732718894, 0.013824884792626729, 0.0, 0.073732718894009217, 0.26267281105990781, 0.96313364055299544, 0.91705069124423966, 0.13824884792626729, 0.19124423963133641, 0.63594470046082952, 1.0, 0.49769585253456222, 0.5, 0.59216589861751157, 0.67050691244239635, 0.70276497695852536, 0.1152073732718894, 0.013824884792626729, 0.0, 0.073732718894009217, 0.26267281105990781, 0.96313364055299544, 0.91705069124423966, 0.13824884792626729, 0.19124423963133641, 0.63594470046082952, 1.0, 0.49769585253456222, 0.5, 0.59216589861751157, 0.67050691244239635, 0.70276497695852536]
left_16_gray.jpg;[0.08744710860366714, 0.0, 0.023977433004231313, 0.12552891396332863, 0.17066290550070523, 1.0, 0.97602256699576873, 0.41184767277856138, 0.50352609308885754, 0.84344146685472499, 0.3624823695345557, 0.60648801128349783, 0.50211565585331452, 0.40479548660084624, 0.34696755994358253, 0.23413258110014104, 0.08744710860366714, 0.0, 0.023977433004231313, 0.12552891396332863, 0.17066290550070523, 1.0, 0.97602256699576873, 0.41184767277856138, 0.50352609308885754, 0.84344146685472499, 0.3624823695345557, 0.60648801128349783, 0.50211565585331452, 0.40479548660084624, 0.34696755994358253, 0.23413258110014104]
left_67_gray.jpg;[0.38362760834670945, 0.14606741573033707, 0.019261637239165328, 0.0, 0.14606741573033707, 0.30497592295345105, 1.0, 0.22953451043338685, 0.26163723916532905, 0.3402889245585875, 0.45425361155698235, 0.3306581059390048, 0.1476725521669342, 0.15730337078651685, 0.13643659711075443, 0.032102728731942212, 0.38362760834670945, 0.14606741573033707, 0.019261637239165328, 0.0, 0.14606741573033707, 0.30497592295345105, 1.0, 0.22953451043338685, 0.26163723916532905, 0.3402889245585875, 0.45425361155698235, 0.3306581059390048, 0.1476725521669342, 0.15730337078651685, 0.13643659711075443, 0.032102728731942212]
right_8_gray.jpg;[0.0, 0.027245206861755803, 0.035317860746720484, 0.061553985872855703, 0.16851664984863773, 0.27346115035317858, 1.0, 0.59031281533804236, 0.18768920282542886, 0.27547931382441976, 0.3854692230070636, 0.26034308779011101, 0.38244197780020184, 0.136226034308779, 0.12008072653884964, 0.15539858728557013, 0.0, 0.027245206861755803, 0.035317860746720484, 0.061553985872855703, 0.16851664984863773, 0.27346115035317858, 1.0, 0.59031281533804236, 0.18768920282542886, 0.27547931382441976, 0.3854692230070636, 0.26034308779011101, 0.38244197780020184, 0.136226034308779, 0.12008072653884964, 0.15539858728557013]
right_15_gray.jpg;[0.12380952380952381, 0.17539682539682538, 0.15555555555555556, 0.16507936507936508, 0.20238095238095238, 0.29682539682539683, 1.0, 0.38253968253968251, 0.030952380952380953, 0.091269841269841265, 0.18174603174603174, 0.07857142857142857, 0.0, 0.018253968253968255, 0.11666666666666667, 0.096031746031746038, 0.12380952380952381, 0.17539682539682538, 0.15555555555555556, 0.16507936507936508, 0.20238095238095238, 0.29682539682539683, 1.0, 0.38253968253968251, 0.030952380952380953, 0.091269841269841265, 0.18174603174603174, 0.07857142857142857, 0.0, 0.018253968253968255, 0.11666666666666667, 0.096031746031746038]
left_75_gray.jpg;[0.48648648648648651, 0.23700623700623702, 0.20997920997920999, 0.0, 0.10187110187110188, 0.11642411642411643, 0.81081081081081086, 0.68399168399168397, 0.63409563409563408, 1.0, 0.80249480249480254, 0.72972972972972971, 0.28482328482328484, 0.50935550935550933, 0.62785862785862789, 0.50935550935550933, 0.48648648648648651, 0.23700623700623702, 0.20997920997920999, 0.0, 0.10187110187110188, 0.11642411642411643, 0.81081081081081086, 0.68399168399168397, 0.63409563409563408, 1.0, 0.80249480249480254, 0.72972972972972971, 0.28482328482328484, 0.50935550935550933, 0.62785862785862789, 0.50935550935550933]
left_70_gray.jpg;[0.088235294117647065, 0.0055147058823529415, 0.0, 0.022058823529411766, 0.10477941176470588, 0.3125, 0.90625, 1.0, 0.46875, 0.5716911764705882, 0.94485294117647056, 0.79595588235294112, 0.72977941176470584, 0.48345588235294118, 0.44485294117647056, 0.36580882352941174, 0.088235294117647065, 0.0055147058823529415, 0.0, 0.022058823529411766, 0.10477941176470588, 0.3125, 0.90625, 1.0, 0.46875, 0.5716911764705882, 0.94485294117647056, 0.79595588235294112, 0.72977941176470584, 0.48345588235294118, 0.44485294117647056, 0.36580882352941174]
left_29_gray.jpg;[0.0, 0.0, 0.0, 0.19313304721030042, 0.26323319027181691, 0.29756795422031473, 1.0, 0.33047210300429186, 0.25894134477825465, 0.47210300429184548, 0.55078683834048636, 0.22174535050071531, 0.19599427753934193, 0.21030042918454936, 0.26609442060085836, 0.39771101573676682, 0.0, 0.0, 0.0, 0.19313304721030042, 0.26323319027181691, 0.29756795422031473, 1.0, 0.33047210300429186, 0.25894134477825465, 0.47210300429184548, 0.55078683834048636, 0.22174535050071531, 0.19599427753934193, 0.21030042918454936, 0.26609442060085836, 0.39771101573676682]
left_39_gray.jpg;[0.056844547563805102, 0.0046403712296983757, 0.0, 0.045243619489559163, 0.36542923433874708, 0.87238979118329463, 1.0, 0.28074245939675174, 0.37703016241299303, 0.51624129930394436, 0.37819025522041766, 0.38747099767981441, 0.39559164733178653, 0.46751740139211134, 0.73433874709976799, 0.25870069605568446, 0.056844547563805102, 0.0046403712296983757, 0.0, 0.045243619489559163, 0.36542923433874708, 0.87238979118329463, 1.0, 0.28074245939675174, 0.37703016241299303, 0.51624129930394436, 0.37819025522041766, 0.38747099767981441, 0.39559164733178653, 0.46751740139211134, 0.73433874709976799, 0.25870069605568446]
left_49_gray.jpg;[0.014903129657228018, 0.0044709388971684054, 0.0, 0.12518628912071536, 0.26527570789865873, 0.29508196721311475, 1.0, 0.42175856929955291, 0.27868852459016391, 0.40238450074515647, 0.46050670640834573, 0.18032786885245902, 0.21460506706408347, 0.16095380029806258, 0.12071535022354694, 0.014903129657228018, 0.014903129657228018, 0.0044709388971684054, 0.0, 0.12518628912071536, 0.26527570789865873, 0.29508196721311475, 1.0, 0.42175856929955291, 0.27868852459016391, 0.40238450074515647, 0.46050670640834573, 0.18032786885245902, 0.21460506706408347, 0.16095380029806258, 0.12071535022354694, 0.014903129657228018]
left_71_gray.jpg;[0.14723320158102768, 0.017786561264822136, 0.0, 0.010869565217391304, 0.12648221343873517, 0.31027667984189722, 1.0, 0.22727272727272727, 0.29347826086956524, 0.29249011857707508, 0.29545454545454547, 0.1007905138339921, 0.12154150197628459, 0.098814229249011856, 0.05632411067193676, 0.15217391304347827, 0.14723320158102768, 0.017786561264822136, 0.0, 0.010869565217391304, 0.12648221343873517, 0.31027667984189722, 1.0, 0.22727272727272727, 0.29347826086956524, 0.29249011857707508, 0.29545454545454547, 0.1007905138339921, 0.12154150197628459, 0.098814229249011856, 0.05632411067193676, 0.15217391304347827]
right_18_gray.jpg;[0.0, 0.0, 0.0, 0.0, 0.055314533622559656, 0.20715835140997832, 1.0, 0.57700650759219085, 0.26789587852494579, 0.34273318872017355, 0.45878524945770066, 0.49349240780911063, 0.22017353579175705, 0.23101952277657267, 0.28850325379609543, 0.31127982646420826, 0.0, 0.0, 0.0, 0.0, 0.055314533622559656, 0.20715835140997832, 1.0, 0.57700650759219085, 0.26789587852494579, 0.34273318872017355, 0.45878524945770066, 0.49349240780911063, 0.22017353579175705, 0.23101952277657267, 0.28850325379609543, 0.31127982646420826]
right_30_gray.jpg;[0.0055710306406685237, 0.15877437325905291, 0.21262766945218198, 0.18384401114206128, 0.1977715877437326, 0.38347260909935005, 1.0, 0.17270194986072424, 0.079851439182915512, 0.0, 0.26462395543175488, 0.066852367688022288, 0.06313834726090993, 0.028783658310120707, 0.099350046425255342, 0.032497678737233054, 0.0055710306406685237, 0.15877437325905291, 0.21262766945218198, 0.18384401114206128, 0.1977715877437326, 0.38347260909935005, 1.0, 0.17270194986072424, 0.079851439182915512, 0.0, 0.26462395543175488, 0.066852367688022288, 0.06313834726090993, 0.028783658310120707, 0.099350046425255342, 0.032497678737233054]
right_12_gray.jpg;[0.19953596287703015, 0.013921113689095127, 0.0, 0.11252900232018562, 0.37703016241299303, 0.39907192575406031, 1.0, 0.41995359628770301, 0.39211136890951276, 0.69025522041763343, 0.6774941995359629, 0.16357308584686775, 0.11136890951276102, 0.12761020881670534, 0.13805104408352667, 0.13109048723897912, 0.19953596287703015, 0.013921113689095127, 0.0, 0.11252900232018562, 0.37703016241299303, 0.39907192575406031, 1.0, 0.41995359628770301, 0.39211136890951276, 0.69025522041763343, 0.6774941995359629, 0.16357308584686775, 0.11136890951276102, 0.12761020881670534, 0.13805104408352667, 0.13109048723897912]
right_65_gray.jpg;[0.064606741573033713, 0.042134831460674156, 0.13764044943820225, 0.0, 0.2808988764044944, 0.32303370786516855, 1.0, 0.18820224719101122, 0.0702247191011236, 0.36797752808988765, 0.28370786516853935, 0.46629213483146065, 0.6629213483146067, 0.44662921348314605, 0.5, 0.4438202247191011, 0.064606741573033713, 0.042134831460674156, 0.13764044943820225, 0.0, 0.2808988764044944, 0.32303370786516855, 1.0, 0.18820224719101122, 0.0702247191011236, 0.36797752808988765, 0.28370786516853935, 0.46629213483146065, 0.6629213483146067, 0.44662921348314605, 0.5, 0.4438202247191011]
left_22_gray.jpg;[0.0, 0.075208913649025072, 0.17827298050139276, 0.56685236768802227, 0.52089136490250698, 0.92757660167130918, 1.0, 0.54178272980501396, 0.3774373259052925, 0.37325905292479111, 0.32729805013927576, 0.026462395543175487, 0.034818941504178275, 0.082172701949860719, 0.055710306406685235, 0.11281337047353761, 0.0, 0.075208913649025072, 0.17827298050139276, 0.56685236768802227, 0.52089136490250698, 0.92757660167130918, 1.0, 0.54178272980501396, 0.3774373259052925, 0.37325905292479111, 0.32729805013927576, 0.026462395543175487, 0.034818941504178275, 0.082172701949860719, 0.055710306406685235, 0.11281337047353761]
left_27_gray.jpg;[0.0, 0.015523932729624839, 0.13971539456662355, 0.041397153945666239, 0.10866752910737387, 0.10478654592496765, 1.0, 0.97800776196636485, 0.32729624838292365, 0.57826649417852527, 0.92238033635187577, 0.18758085381630013, 0.060802069857697282, 0.081500646830530404, 0.087968952134540757, 0.069857697283311773, 0.0, 0.015523932729624839, 0.13971539456662355, 0.041397153945666239, 0.10866752910737387, 0.10478654592496765, 1.0, 0.97800776196636485, 0.32729624838292365, 0.57826649417852527, 0.92238033635187577, 0.18758085381630013, 0.060802069857697282, 0.081500646830530404, 0.087968952134540757, 0.069857697283311773]
left_6_gray.jpg;[0.0, 0.017826825127334467, 0.0, 0.078098471986417659, 0.17487266553480477, 0.39388794567062818, 1.0, 0.36926994906621391, 0.30984719864176569, 0.51358234295415961, 0.28862478777589134, 0.074702886247877756, 0.12139219015280135, 0.21646859083191849, 0.34295415959252973, 0.33786078098471989, 0.0, 0.017826825127334467, 0.0, 0.078098471986417659, 0.17487266553480477, 0.39388794567062818, 1.0, 0.36926994906621391, 0.30984719864176569, 0.51358234295415961, 0.28862478777589134, 0.074702886247877756, 0.12139219015280135, 0.21646859083191849, 0.34295415959252973, 0.33786078098471989]
right_88_gray.jpg;[0.56613756613756616, 0.079365079365079361, 0.36507936507936506, 0.22222222222222221, 0.40211640211640209, 0.28042328042328041, 1.0, 0.91005291005291, 0.0, 0.0, 0.015873015873015872, 0.84126984126984128, 0.75132275132275128, 0.50264550264550267, 0.68253968253968256, 0.29629629629629628, 0.56613756613756616, 0.079365079365079361, 0.36507936507936506, 0.22222222222222221, 0.40211640211640209, 0.28042328042328041, 1.0, 0.91005291005291, 0.0, 0.0, 0.015873015873015872, 0.84126984126984128, 0.75132275132275128, 0.50264550264550267, 0.68253968253968256, 0.29629629629629628]
left_53_gray.jpg;[0.07019328585961343, 0.0030518819938962359, 0.0, 0.14445574771108852, 0.22177009155645983, 0.30213631739572738, 1.0, 0.34486266531027465, 0.29298067141403866, 0.65818921668362151, 0.3906408952187182, 0.39165818921668361, 0.33367243133265512, 0.18413021363173956, 0.11495422177009156, 0.08952187182095625, 0.07019328585961343, 0.0030518819938962359, 0.0, 0.14445574771108852, 0.22177009155645983, 0.30213631739572738, 1.0, 0.34486266531027465, 0.29298067141403866, 0.65818921668362151, 0.3906408952187182, 0.39165818921668361, 0.33367243133265512, 0.18413021363173956, 0.11495422177009156, 0.08952187182095625]
left_18_gray.jpg;[0.0, 0.0, 0.0, 0.0, 0.08226691042047532, 0.29250457038391225, 1.0, 0.58318098720292499, 0.39945155393053017, 0.56764168190127973, 0.64899451553930532, 0.31901279707495428, 0.25685557586837293, 0.39213893967093238, 0.32449725776965266, 0.29616087751371117, 0.0, 0.0, 0.0, 0.0, 0.08226691042047532, 0.29250457038391225, 1.0, 0.58318098720292499, 0.39945155393053017, 0.56764168190127973, 0.64899451553930532, 0.31901279707495428, 0.25685557586837293, 0.39213893967093238, 0.32449725776965266, 0.29616087751371117]
right_45_gray.jpg;[0.040404040404040407, 0.035353535353535352, 0.053030303030303032, 0.0, 0.29419191919191917, 0.18308080808080809, 1.0, 0.24494949494949494, 0.16161616161616163, 0.53030303030303028, 0.3888888888888889, 0.34090909090909088, 0.30429292929292928, 0.28409090909090912, 0.22727272727272727, 0.084595959595959599, 0.040404040404040407, 0.035353535353535352, 0.053030303030303032, 0.0, 0.29419191919191917, 0.18308080808080809, 1.0, 0.24494949494949494, 0.16161616161616163, 0.53030303030303028, 0.3888888888888889, 0.34090909090909088, 0.30429292929292928, 0.28409090909090912, 0.22727272727272727, 0.084595959595959599]
left_81_gray.jpg;[0.059149722735674676, 0.0, 0.1478743068391867, 0.12014787430683918, 0.027726432532347505, 0.10166358595194085, 1.0, 0.89648798521256934, 0.2754158964879852, 0.47319778188539741, 0.65249537892791132, 0.94824399260628467, 0.87985212569316085, 0.63216266173752311, 0.84103512014787429, 0.77449168207024033, 0.059149722735674676, 0.0, 0.1478743068391867, 0.12014787430683918, 0.027726432532347505, 0.10166358595194085, 1.0, 0.89648798521256934, 0.2754158964879852, 0.47319778188539741, 0.65249537892791132, 0.94824399260628467, 0.87985212569316085, 0.63216266173752311, 0.84103512014787429, 0.77449168207024033]
left_66_gray.jpg;[0.25, 0.18269230769230768, 0.054487179487179488, 0.0096153846153846159, 0.0, 0.66987179487179482, 1.0, 0.26923076923076922, 0.42467948717948717, 0.66346153846153844, 0.63141025641025639, 0.38461538461538464, 0.46314102564102566, 0.33974358974358976, 0.23717948717948717, 0.41666666666666669, 0.25, 0.18269230769230768, 0.054487179487179488, 0.0096153846153846159, 0.0, 0.66987179487179482, 1.0, 0.26923076923076922, 0.42467948717948717, 0.66346153846153844, 0.63141025641025639, 0.38461538461538464, 0.46314102564102566, 0.33974358974358976, 0.23717948717948717, 0.41666666666666669]
right_37_gray.jpg;[0.0059642147117296221, 0.0, 0.06560636182902585, 0.22862823061630219, 0.3061630218687873, 0.91848906560636179, 1.0, 0.2624254473161034, 0.33001988071570576, 0.87475149105367789, 0.73161033797216701, 0.51491053677932408, 0.36580516898608351, 0.35984095427435386, 0.49502982107355864, 0.57455268389662029, 0.0059642147117296221, 0.0, 0.06560636182902585, 0.22862823061630219, 0.3061630218687873, 0.91848906560636179, 1.0, 0.2624254473161034, 0.33001988071570576, 0.87475149105367789, 0.73161033797216701, 0.51491053677932408, 0.36580516898608351, 0.35984095427435386, 0.49502982107355864, 0.57455268389662029]
right_22_gray.jpg;[0.12603648424543948, 0.23714759535655058, 0.35655058043117743, 0.52736318407960203, 0.44610281923714762, 0.91873963515754564, 1.0, 0.11276948590381426, 0.14096185737976782, 0.063018242122719739, 0.27363184079601988, 0.072968490878938641, 0.041459369817578771, 0.021558872305140961, 0.06965174129353234, 0.0, 0.12603648424543948, 0.23714759535655058, 0.35655058043117743, 0.52736318407960203, 0.44610281923714762, 0.91873963515754564, 1.0, 0.11276948590381426, 0.14096185737976782, 0.063018242122719739, 0.27363184079601988, 0.072968490878938641, 0.041459369817578771, 0.021558872305140961, 0.06965174129353234, 0.0]
