left_8_1_gray.jpg;[0.0, 0.068771491090965933, 0.15536105032822758, 0.24742106908408878, 0.38527664895279773, 0.54985933104095031, 0.8776180056267584, 1.0, 0.43763676148796499, 0.35151609878086904, 0.50515786183182243, 0.55017192872772747, 0.096748984057517973, 0.26117536730228197, 0.53329165364176301, 0.42857142857142855, 0.0, 0.068771491090965933, 0.15536105032822758, 0.24742106908408878, 0.38527664895279773, 0.54985933104095031, 0.8776180056267584, 1.0, 0.43763676148796499, 0.35151609878086904, 0.50515786183182243, 0.55017192872772747, 0.096748984057517973, 0.26117536730228197, 0.53329165364176301, 0.42857142857142855]
left_12_1_gray.jpg;[0.55353754404987798, 0.8149905123339658, 0.68636486852805634, 0.3556519381946327, 0.68839793982108977, 0.70425589590674975, 1.0, 0.77961507183518564, 0.45052859853618865, 0.5424234209812957, 0.26375711574952559, 0.50216860937923558, 0.40485226348603959, 0.25535375440498781, 0.0, 0.20696665763079425, 0.55353754404987798, 0.8149905123339658, 0.68636486852805634, 0.3556519381946327, 0.68839793982108977, 0.70425589590674975, 1.0, 0.77961507183518564, 0.45052859853618865, 0.5424234209812957, 0.26375711574952559, 0.50216860937923558, 0.40485226348603959, 0.25535375440498781, 0.0, 0.20696665763079425]
right_13_1_gray.jpg;[0.13153943873426494, 0.20314124032798245, 0.35269661623744081, 0.45259267813835313, 0.55653077722600763, 0.94826192400970089, 1.0, 0.46806790622473726, 0.68991800438849749, 0.8542556877237556, 0.51102898718096779, 0.046425684259152326, 0.13269430650190553, 0.20602840974708395, 0.030603995842476035, 0.0, 0.13153943873426494, 0.20314124032798245, 0.35269661623744081, 0.45259267813835313, 0.55653077722600763, 0.94826192400970089, 1.0, 0.46806790622473726, 0.68991800438849749, 0.8542556877237556, 0.51102898718096779, 0.046425684259152326, 0.13269430650190553, 0.20602840974708395, 0.030603995842476035, 0.0]
spoofleft_131_1_gray.jpg;[0.11477936404931863, 0.11899740428293316, 0.12005191434133679, 0.0, 0.18413367942894224, 0.43745944192083064, 1.0, 0.38359831278390655, 0.28926022063595069, 0.4033906554185594, 0.29583062946138872, 0.13854639844256977, 0.39179104477611942, 0.46771576898118106, 0.32389682024659311, 0.35025957170668398, 0.11477936404931863, 0.11899740428293316, 0.12005191434133679, 0.0, 0.18413367942894224, 0.43745944192083064, 1.0, 0.38359831278390655, 0.28926022063595069, 0.4033906554185594, 0.29583062946138872, 0.13854639844256977, 0.39179104477611942, 0.46771576898118106, 0.32389682024659311, 0.35025957170668398]
left_38_1_gray.jpg;[0.0, 0.073031579672379554, 0.035264541457646965, 0.036079574805138154, 0.085234121198902571, 0.25657479365881097, 1.0, 0.044425057109731041, 0.36215031051622604, 0.91748648307370884, 0.60009413061196382, 0.32100834548230461, 0.28327574529633925, 0.27886767761413339, 0.29310206283792317, 0.41262498134606773, 0.0, 0.073031579672379554, 0.035264541457646965, 0.036079574805138154, 0.085234121198902571, 0.25657479365881097, 1.0, 0.044425057109731041, 0.36215031051622604, 0.91748648307370884, 0.60009413061196382, 0.32100834548230461, 0.28327574529633925, 0.27886767761413339, 0.29310206283792317, 0.41262498134606773]
spoofright_121_1_gray.jpg;[0.047361111111111111, 0.0, 0.20374999999999999, 0.20041666666666666, 0.097638888888888886, 0.5690277777777778, 0.94694444444444448, 1.0, 0.10416666666666667, 0.34305555555555556, 0.12097222222222222, 0.20458333333333334, 0.23583333333333334, 0.27333333333333332, 0.098472222222222225, 0.072638888888888892, 0.047361111111111111, 0.0, 0.20374999999999999, 0.20041666666666666, 0.097638888888888886, 0.5690277777777778, 0.94694444444444448, 1.0, 0.10416666666666667, 0.34305555555555556, 0.12097222222222222, 0.20458333333333334, 0.23583333333333334, 0.27333333333333332, 0.098472222222222225, 0.072638888888888892]
left_97_1_gray.jpg;[0.0, 0.089332371164804539, 0.15198944932440839, 0.2368178764277005, 0.29315450269987808, 0.36975887724886158, 1.0, 0.44021698559235573, 0.41043123398113818, 0.45790927414337967, 0.71101351183218453, 0.39842486376191305, 0.43370990618856842, 0.36463284146614577, 0.24957075671236967, 0.29703635504018711, 0.0, 0.089332371164804539, 0.15198944932440839, 0.2368178764277005, 0.29315450269987808, 0.36975887724886158, 1.0, 0.44021698559235573, 0.41043123398113818, 0.45790927414337967, 0.71101351183218453, 0.39842486376191305, 0.43370990618856842, 0.36463284146614577, 0.24957075671236967, 0.29703635504018711]
right_75_1_gray.jpg;[0.12496541436597014, 0.22730280173710107, 0.21112273990400232, 0.16692530706028125, 0.32111107101182529, 0.57248547403370742, 1.0, 0.5598421692109663, 0.1095552588208404, 0.17956861188302237, 0.2125663141939442, 0.27399040023097188, 0.33697835841543661, 0.026200873362445413, 0.0, 0.049911581074741057, 0.12496541436597014, 0.22730280173710107, 0.21112273990400232, 0.16692530706028125, 0.32111107101182529, 0.57248547403370742, 1.0, 0.5598421692109663, 0.1095552588208404, 0.17956861188302237, 0.2125663141939442, 0.27399040023097188, 0.33697835841543661, 0.026200873362445413, 0.0, 0.049911581074741057]
left_54_1_gray.jpg;[0.1655143495177821, 0.11420129306561869, 0.020439408271329243, 0.093810642924707699, 0.21669088320477439, 0.36316030698118912, 0.68793821369713404, 0.41295210976430319, 0.67849863964816137, 1.0, 0.36518864520658822, 0.32618214087199038, 0.30850244278233396, 0.12062761465474368, 0.1884306708143583, 0.0, 0.1655143495177821, 0.11420129306561869, 0.020439408271329243, 0.093810642924707699, 0.21669088320477439, 0.36316030698118912, 0.68793821369713404, 0.41295210976430319, 0.67849863964816137, 1.0, 0.36518864520658822, 0.32618214087199038, 0.30850244278233396, 0.12062761465474368, 0.1884306708143583, 0.0]
right_56_1_gray.jpg;[0.039310511589346779, 0.22007668658675603, 0.33952813568689766, 0.24661761488594885, 0.19497507110205303, 0.17751908528792013, 1.0, 0.25025619768097918, 0.17756514329798381, 0.27022234504358239, 0.48747797851393831, 0.0680507098690801, 0.11957810862781673, 0.1177818462353334, 0.0, 0.018411689522954161, 0.039310511589346779, 0.22007668658675603, 0.33952813568689766, 0.24661761488594885, 0.19497507110205303, 0.17751908528792013, 1.0, 0.25025619768097918, 0.17756514329798381, 0.27022234504358239, 0.48747797851393831, 0.0680507098690801, 0.11957810862781673, 0.1177818462353334, 0.0, 0.018411689522954161]
left_21_1_gray.jpg;[0.072326679367182969, 0.24401557193738094, 0.3219083906237058, 0.14669096330655182, 0.37334548165327591, 0.54891079267787624, 1.0, 0.67582208233247743, 0.54500124244181236, 0.57756978381512469, 0.6685496562577653, 0.061095005383914519, 0.22756564234241697, 0.25766586598194319, 0.0, 0.0074049532013584028, 0.072326679367182969, 0.24401557193738094, 0.3219083906237058, 0.14669096330655182, 0.37334548165327591, 0.54891079267787624, 1.0, 0.67582208233247743, 0.54500124244181236, 0.57756978381512469, 0.6685496562577653, 0.061095005383914519, 0.22756564234241697, 0.25766586598194319, 0.0, 0.0074049532013584028]
right_16_1_gray.jpg;[0.0, 0.24184216200675626, 0.19228419463810825, 0.2206389707467836, 0.38686839646373894, 0.29008840652627038, 1.0, 0.36744411701286567, 0.23384604326888522, 0.24414216919427872, 0.54035793861855819, 0.10518939121684755, 0.23481635880112126, 0.43757636742614819, 0.39764968015525048, 0.27526414145044203, 0.0, 0.24184216200675626, 0.19228419463810825, 0.2206389707467836, 0.38686839646373894, 0.29008840652627038, 1.0, 0.36744411701286567, 0.23384604326888522, 0.24414216919427872, 0.54035793861855819, 0.10518939121684755, 0.23481635880112126, 0.43757636742614819, 0.39764968015525048, 0.27526414145044203]
spoofleft_121_1_gray.jpg;[0.0, 0.18396343996676362, 0.45783132530120479, 0.43722476111341918, 0.40606564187785626, 0.7138346489405899, 0.80930619027835482, 1.0, 0.4176152887411716, 0.44719567926879933, 0.37972579975072707, 0.37673452430411303, 0.48325716659742418, 0.48948899044453675, 0.46032405484004985, 0.46107187370170338, 0.0, 0.18396343996676362, 0.45783132530120479, 0.43722476111341918, 0.40606564187785626, 0.7138346489405899, 0.80930619027835482, 1.0, 0.4176152887411716, 0.44719567926879933, 0.37972579975072707, 0.37673452430411303, 0.48325716659742418, 0.48948899044453675, 0.46032405484004985, 0.46107187370170338]
spoofleft_105_1_gray.jpg;[0.18340765078620042, 0.31940858953297346, 0.42044121098333725, 0.56794179770007036, 0.84498943909880309, 0.56078385355550342, 1.0, 0.66838770241727297, 0.28033325510443557, 0.30168974419150435, 0.38629429711335367, 0.0, 0.32492372682468906, 0.15266369396855198, 0.12579206758976766, 0.08718610654775874, 0.18340765078620042, 0.31940858953297346, 0.42044121098333725, 0.56794179770007036, 0.84498943909880309, 0.56078385355550342, 1.0, 0.66838770241727297, 0.28033325510443557, 0.30168974419150435, 0.38629429711335367, 0.0, 0.32492372682468906, 0.15266369396855198, 0.12579206758976766, 0.08718610654775874]
spoofright_114_1_gray.jpg;[0.0, 0.0013332525301496879, 0.039512756802618024, 0.23131931398097086, 0.47281982910126658, 0.33125265135446336, 0.4563359796375977, 1.0, 0.47918307981334463, 0.34846372947094117, 0.50469668504939091, 0.49639415792982244, 0.26410520574510638, 0.4433670686625053, 0.38052239258226772, 0.24459123689473367, 0.0, 0.0013332525301496879, 0.039512756802618024, 0.23131931398097086, 0.47281982910126658, 0.33125265135446336, 0.4563359796375977, 1.0, 0.47918307981334463, 0.34846372947094117, 0.50469668504939091, 0.49639415792982244, 0.26410520574510638, 0.4433670686625053, 0.38052239258226772, 0.24459123689473367]
left_22_1_gray.jpg;[0.20176417121137002, 0.16672863989423237, 0.1291418773756404, 0.12598124276979011, 0.17677863163113536, 0.34036729466203935, 1.0, 0.2575400760204925, 0.21032680548669641, 0.39310651132044289, 0.5760514790943646, 0.19031978185423898, 0.21713353164766155, 0.12994752933399439, 0.015627582217815236, 0.0, 0.20176417121137002, 0.16672863989423237, 0.1291418773756404, 0.12598124276979011, 0.17677863163113536, 0.34036729466203935, 1.0, 0.2575400760204925, 0.21032680548669641, 0.39310651132044289, 0.5760514790943646, 0.19031978185423898, 0.21713353164766155, 0.12994752933399439, 0.015627582217815236, 0.0]
left_15_1_gray.jpg;[0.16548486241862492, 0.0, 0.085694925098618133, 0.043319377556206289, 0.077902277292417901, 0.31548123230318725, 0.61486895283270004, 1.0, 0.90719004864354691, 0.97158829650782896, 0.6544372111033131, 0.43679969023014931, 0.35957503448609668, 0.42305365310616877, 0.3928752934343312, 0.2676847123738535, 0.16548486241862492, 0.0, 0.085694925098618133, 0.043319377556206289, 0.077902277292417901, 0.31548123230318725, 0.61486895283270004, 1.0, 0.90719004864354691, 0.97158829650782896, 0.6544372111033131, 0.43679969023014931, 0.35957503448609668, 0.42305365310616877, 0.3928752934343312, 0.2676847123738535]
left_102_1_gray.jpg;[0.0419669656176423, 0.34218803357357247, 0.27847373245385432, 0.19368608350257913, 0.2987203220762415, 0.28951814374809037, 1.0, 0.31858947860313808, 0.033052355362245905, 0.13202969140351192, 0.1507126296302953, 0.0, 0.099723215729973586, 0.030518161721094915, 0.0088517047394812993, 0.052418267761821742, 0.0419669656176423, 0.34218803357357247, 0.27847373245385432, 0.19368608350257913, 0.2987203220762415, 0.28951814374809037, 1.0, 0.31858947860313808, 0.033052355362245905, 0.13202969140351192, 0.1507126296302953, 0.0, 0.099723215729973586, 0.030518161721094915, 0.0088517047394812993, 0.052418267761821742]
left_25_1_gray.jpg;[0.28143458423230644, 0.2211296997135076, 0.1987054787252856, 0.27808627783869178, 0.29522866338909914, 0.32765064431318452, 1.0, 0.27803911859371133, 0.25816149683443568, 0.40604109928200049, 0.41103997924993219, 0.25162994140463812, 0.25718294250109058, 0.05129746872752567, 0.0, 0.065633879201593984, 0.28143458423230644, 0.2211296997135076, 0.1987054787252856, 0.27808627783869178, 0.29522866338909914, 0.32765064431318452, 1.0, 0.27803911859371133, 0.25816149683443568, 0.40604109928200049, 0.41103997924993219, 0.25162994140463812, 0.25718294250109058, 0.05129746872752567, 0.0, 0.065633879201593984]
right_36_1_gray.jpg;[0.0, 0.1480027480616351, 0.17345912258317794, 0.22654333104328198, 0.49425851408381588, 0.43607076258710376, 1.0, 0.45092747080184514, 0.31967072332908036, 0.46959956816174303, 0.43766561978604379, 0.098525370497595452, 0.20755226224359605, 0.092538521935420545, 0.016476101678280498, 0.063720679163804098, 0.0, 0.1480027480616351, 0.17345912258317794, 0.22654333104328198, 0.49425851408381588, 0.43607076258710376, 1.0, 0.45092747080184514, 0.31967072332908036, 0.46959956816174303, 0.43766561978604379, 0.098525370497595452, 0.20755226224359605, 0.092538521935420545, 0.016476101678280498, 0.063720679163804098]
right_71_1_gray.jpg;[0.0, 0.0089415240155091922, 0.012449555561416928, 0.02811700472133569, 0.28146018516076282, 0.11821802547938702, 1.0, 0.73462928283174633, 0.68403977527497162, 0.54105451955793527, 0.45501543006356659, 0.52185266267507191, 0.31026297048505791, 0.44422757365547438, 0.22968374963732757, 0.020336032495450108, 0.0, 0.0089415240155091922, 0.012449555561416928, 0.02811700472133569, 0.28146018516076282, 0.11821802547938702, 1.0, 0.73462928283174633, 0.68403977527497162, 0.54105451955793527, 0.45501543006356659, 0.52185266267507191, 0.31026297048505791, 0.44422757365547438, 0.22968374963732757, 0.020336032495450108]
left_66_1_gray.jpg;[0.0, 0.18081284626038782, 0.32738919667590027, 0.50705505540166207, 0.071762465373961221, 0.86147420360110805, 0.84468057479224379, 0.13300727146814403, 0.51521381578947367, 1.0, 0.40886859418282551, 0.25157981301939059, 0.42310855263157893, 0.1605566135734072, 0.0022506925207756235, 0.2072801246537396, 0.0, 0.18081284626038782, 0.32738919667590027, 0.50705505540166207, 0.071762465373961221, 0.86147420360110805, 0.84468057479224379, 0.13300727146814403, 0.51521381578947367, 1.0, 0.40886859418282551, 0.25157981301939059, 0.42310855263157893, 0.1605566135734072, 0.0022506925207756235, 0.2072801246537396]
left_40_1_gray.jpg;[0.43270318844438527, 0.2769753045330493, 0.0, 0.046262397656926045, 0.13063302935498902, 0.45074219530053916, 0.83881381881115624, 1.0, 0.68305265259934766, 0.66321640151767292, 0.89858883045996141, 0.50748851760633695, 0.38074951740664315, 0.94112361046395532, 0.96115955534846564, 0.61013113226386206, 0.43270318844438527, 0.2769753045330493, 0.0, 0.046262397656926045, 0.13063302935498902, 0.45074219530053916, 0.83881381881115624, 1.0, 0.68305265259934766, 0.66321640151767292, 0.89858883045996141, 0.50748851760633695, 0.38074951740664315, 0.94112361046395532, 0.96115955534846564, 0.61013113226386206]
right_60_1_gray.jpg;[0.11616939248087485, 0.16223949177406252, 0.21312270407235431, 0.23306620758216845, 0.49619921680831203, 0.46702956972952003, 1.0, 0.53969908950935341, 0.18870555144696483, 0.31941127262587443, 0.4725337342240219, 0.17559982056908696, 0.29521234678661057, 0.060897397039389935, 0.0, 0.055187129469102723, 0.11616939248087485, 0.16223949177406252, 0.21312270407235431, 0.23306620758216845, 0.49619921680831203, 0.46702956972952003, 1.0, 0.53969908950935341, 0.18870555144696483, 0.31941127262587443, 0.4725337342240219, 0.17559982056908696, 0.29521234678661057, 0.060897397039389935, 0.0, 0.055187129469102723]
spoofleft_4_1_gray.jpg;[0.5732298739088264, 0.56401551891367607, 0.85935984481086325, 0.57710960232783703, 0.36129970902036856, 0.38603297769156159, 0.8142580019398642, 0.60911736178467513, 0.2807953443258972, 0.37099903006789525, 0.090203685741998066, 0.34578079534432588, 1.0, 0.41464597478176529, 0.1687681862269641, 0.0, 0.5732298739088264, 0.56401551891367607, 0.85935984481086325, 0.57710960232783703, 0.36129970902036856, 0.38603297769156159, 0.8142580019398642, 0.60911736178467513, 0.2807953443258972, 0.37099903006789525, 0.090203685741998066, 0.34578079534432588, 1.0, 0.41464597478176529, 0.1687681862269641, 0.0]
left_57_1_gray.jpg;[0.023214590080109086, 0.0, 0.045150843702062383, 0.095943412306118969, 0.20811317538776206, 0.42837906937105846, 1.0, 0.50049429009715352, 0.38662007840463608, 0.40303391852735643, 0.40963013465144027, 0.19469916482018068, 0.22532810635759332, 0.21043122549855123, 0.10574399181864667, 0.038145559911368671, 0.023214590080109086, 0.0, 0.045150843702062383, 0.095943412306118969, 0.20811317538776206, 0.42837906937105846, 1.0, 0.50049429009715352, 0.38662007840463608, 0.40303391852735643, 0.40963013465144027, 0.19469916482018068, 0.22532810635759332, 0.21043122549855123, 0.10574399181864667, 0.038145559911368671]
spoofright_123_1_gray.jpg;[0.0, 0.072618072618072613, 0.18304668304668303, 0.3493720993720994, 0.50962325962325961, 0.73116298116298117, 0.79122304122304121, 1.0, 0.41605241605241605, 0.25525525525525528, 0.35674310674310672, 0.14796614796614796, 0.19724269724269725, 0.19628719628719629, 0.058626808626808628, 0.056579306579306578, 0.0, 0.072618072618072613, 0.18304668304668303, 0.3493720993720994, 0.50962325962325961, 0.73116298116298117, 0.79122304122304121, 1.0, 0.41605241605241605, 0.25525525525525528, 0.35674310674310672, 0.14796614796614796, 0.19724269724269725, 0.19628719628719629, 0.058626808626808628, 0.056579306579306578]
spoofright_105_1_gray.jpg;[0.0, 0.25644539614561029, 0.46055674518201284, 0.53156316916488222, 0.58466809421841537, 0.59220556745182018, 0.6236402569593148, 1.0, 0.5033832976445396, 0.39683083511777301, 0.30415417558886509, 0.044197002141327622, 0.095760171306209854, 0.070663811563169171, 0.0025695931477516059, 0.13027837259100641, 0.0, 0.25644539614561029, 0.46055674518201284, 0.53156316916488222, 0.58466809421841537, 0.59220556745182018, 0.6236402569593148, 1.0, 0.5033832976445396, 0.39683083511777301, 0.30415417558886509, 0.044197002141327622, 0.095760171306209854, 0.070663811563169171, 0.0025695931477516059, 0.13027837259100641]
left_76_1_gray.jpg;[0.21123582218981268, 0.23327979187812256, 0.18405778535460537, 0.13424452349747237, 0.39350013303245007, 0.42674839129277981, 1.0, 0.59168892086047364, 0.38000965717044904, 0.4023196917588861, 0.39603267671143783, 0.20437726031986914, 0.10694823559554194, 0.20133229535174765, 0.0, 0.0078045704037288501, 0.21123582218981268, 0.23327979187812256, 0.18405778535460537, 0.13424452349747237, 0.39350013303245007, 0.42674839129277981, 1.0, 0.59168892086047364, 0.38000965717044904, 0.4023196917588861, 0.39603267671143783, 0.20437726031986914, 0.10694823559554194, 0.20133229535174765, 0.0, 0.0078045704037288501]
left_33_1_gray.jpg;[0.0, 0.120971027857005, 0.40790461281121998, 0.36190517038021919, 0.40893397096352213, 0.44702022259870045, 1.0, 0.76854453046256777, 0.54549548583560292, 0.61030215950762368, 0.6863888829319551, 0.4859213827711179, 0.48356243700542556, 0.37723831785721945, 0.24041946344706311, 0.34166112671827753, 0.0, 0.120971027857005, 0.40790461281121998, 0.36190517038021919, 0.40893397096352213, 0.44702022259870045, 1.0, 0.76854453046256777, 0.54549548583560292, 0.61030215950762368, 0.6863888829319551, 0.4859213827711179, 0.48356243700542556, 0.37723831785721945, 0.24041946344706311, 0.34166112671827753]
right_93_1_gray.jpg;[0.21954248695097595, 0.15314770991725829, 0.080845207525636509, 0.20646828793447797, 0.53822399006428012, 0.35458100464897707, 1.0, 0.23031737240488059, 0.016195894802208684, 0.26124901398049777, 0.37742309047882783, 0.07567594783747042, 0.19325982243257306, 0.10813487068459124, 0.0, 0.063625530772200123, 0.21954248695097595, 0.15314770991725829, 0.080845207525636509, 0.20646828793447797, 0.53822399006428012, 0.35458100464897707, 1.0, 0.23031737240488059, 0.016195894802208684, 0.26124901398049777, 0.37742309047882783, 0.07567594783747042, 0.19325982243257306, 0.10813487068459124, 0.0, 0.063625530772200123]
left_52_1_gray.jpg;[0.0, 0.11017132007077202, 0.20821645880982179, 0.11353730634790489, 0.0073792776075605228, 0.22772191774910455, 1.0, 0.53579596944720154, 0.65969015664782293, 0.60294308030898025, 0.73430285245760152, 0.38674319250852285, 0.52090795322142147, 0.62736805765330339, 0.39869675915936653, 0.31204418935830491, 0.0, 0.11017132007077202, 0.20821645880982179, 0.11353730634790489, 0.0073792776075605228, 0.22772191774910455, 1.0, 0.53579596944720154, 0.65969015664782293, 0.60294308030898025, 0.73430285245760152, 0.38674319250852285, 0.52090795322142147, 0.62736805765330339, 0.39869675915936653, 0.31204418935830491]
left_94_1_gray.jpg;[0.0, 0.10764120888165858, 0.09895515595193137, 0.10898720816508342, 0.20557960278495968, 0.30520291665456234, 1.0, 0.47419845258499649, 0.47915637800307936, 0.70111069149502758, 0.47539920014718839, 0.27744047100291469, 0.20591852346783643, 0.34374304002169093, 0.24979422672825341, 0.17007039866755755, 0.0, 0.10764120888165858, 0.09895515595193137, 0.10898720816508342, 0.20557960278495968, 0.30520291665456234, 1.0, 0.47419845258499649, 0.47915637800307936, 0.70111069149502758, 0.47539920014718839, 0.27744047100291469, 0.20591852346783643, 0.34374304002169093, 0.24979422672825341, 0.17007039866755755]
left_100_1_gray.jpg;[0.049716421908300043, 0.0, 0.055038606216590777, 0.094401807446399671, 0.27767361151548325, 0.53424482047818134, 1.0, 0.62283531508029855, 0.38425704869158117, 0.38061187650669059, 0.41480429035601568, 0.29789092433647385, 0.26667986537319344, 0.30805781033458723, 0.17897446050287072, 0.18322522039898914, 0.049716421908300043, 0.0, 0.055038606216590777, 0.094401807446399671, 0.27767361151548325, 0.53424482047818134, 1.0, 0.62283531508029855, 0.38425704869158117, 0.38061187650669059, 0.41480429035601568, 0.29789092433647385, 0.26667986537319344, 0.30805781033458723, 0.17897446050287072, 0.18322522039898914]
left_11_1_gray.jpg;[0.99167278961547878, 1.0, 0.86251938933790517, 0.66952404277900235, 0.58821128255367783, 0.62070373091680953, 0.56567883092497351, 0.41219691403379866, 0.23757041391133971, 0.2605927014450159, 0.13837864315454323, 0.15584945709853865, 0.14939995101640952, 0.15470650665360439, 0.17144256674014205, 0.0, 0.99167278961547878, 1.0, 0.86251938933790517, 0.66952404277900235, 0.58821128255367783, 0.62070373091680953, 0.56567883092497351, 0.41219691403379866, 0.23757041391133971, 0.2605927014450159, 0.13837864315454323, 0.15584945709853865, 0.14939995101640952, 0.15470650665360439, 0.17144256674014205, 0.0]
left_87_1_gray.jpg;[0.016944431549138852, 0.019544125156677961, 0.0, 0.052806276403138203, 0.39215913838726152, 0.39770669885334942, 1.0, 0.6805394364235644, 0.60879253516549836, 0.70992525880878321, 0.56629218699224737, 0.46789842625690542, 0.40097952741284065, 0.39424817789331973, 0.35671510143447377, 0.36866904971914022, 0.016944431549138852, 0.019544125156677961, 0.0, 0.052806276403138203, 0.39215913838726152, 0.39770669885334942, 1.0, 0.6805394364235644, 0.60879253516549836, 0.70992525880878321, 0.56629218699224737, 0.46789842625690542, 0.40097952741284065, 0.39424817789331973, 0.35671510143447377, 0.36866904971914022]
spoofright_3_1_gray.jpg;[0.68239387613082814, 0.7064022268615171, 0.65184411969380651, 0.58211551844119691, 0.43841336116910229, 0.47731384829505913, 0.53618649965205289, 0.42546972860125259, 0.69930410577592206, 1.0, 0.86374391092553937, 0.42247738343771746, 0.36179540709812108, 0.22136395267919276, 0.0919276270006959, 0.0, 0.68239387613082814, 0.7064022268615171, 0.65184411969380651, 0.58211551844119691, 0.43841336116910229, 0.47731384829505913, 0.53618649965205289, 0.42546972860125259, 0.69930410577592206, 1.0, 0.86374391092553937, 0.42247738343771746, 0.36179540709812108, 0.22136395267919276, 0.0919276270006959, 0.0]
spoofleft_2_1_gray.jpg;[0.0, 0.13977350720658888, 0.20329444063143445, 0.31506520247083047, 0.51825669183253265, 0.92584076870281395, 1.0, 0.60442690459849002, 0.71695264241592316, 0.9512354152367879, 0.86053534660260811, 0.70542210020590257, 0.54567604667124225, 0.55566231983527792, 0.48534660260809881, 0.38973919011667812, 0.0, 0.13977350720658888, 0.20329444063143445, 0.31506520247083047, 0.51825669183253265, 0.92584076870281395, 1.0, 0.60442690459849002, 0.71695264241592316, 0.9512354152367879, 0.86053534660260811, 0.70542210020590257, 0.54567604667124225, 0.55566231983527792, 0.48534660260809881, 0.38973919011667812]
left_34_1_gray.jpg;[0.073766333142034915, 0.15684806747012001, 0.2160008650015387, 0.13340985270021874, 0.26377556536999608, 0.30244279761459192, 1.0, 0.25264698788166112, 0.14474636325074233, 0.10242782643411433, 0.14713343480466767, 0.092180885129459128, 0.058761883374504081, 0.10456537831341335, 0.029484908218346349, 0.0, 0.073766333142034915, 0.15684806747012001, 0.2160008650015387, 0.13340985270021874, 0.26377556536999608, 0.30244279761459192, 1.0, 0.25264698788166112, 0.14474636325074233, 0.10242782643411433, 0.14713343480466767, 0.092180885129459128, 0.058761883374504081, 0.10456537831341335, 0.029484908218346349, 0.0]
spoofleft_129_1_gray.jpg;[0.11592449177153921, 0.356243949661181, 0.42182962245885769, 0.37253952888028397, 0.55566311713455951, 0.49378831881252017, 1.0, 0.1191513391416586, 0.20038722168441434, 0.40037108744756372, 0.15698612455630848, 0.26371410132300743, 0.021135850274282025, 0.014198128428525331, 0.0, 0.063568893191352047, 0.11592449177153921, 0.356243949661181, 0.42182962245885769, 0.37253952888028397, 0.55566311713455951, 0.49378831881252017, 1.0, 0.1191513391416586, 0.20038722168441434, 0.40037108744756372, 0.15698612455630848, 0.26371410132300743, 0.021135850274282025, 0.014198128428525331, 0.0, 0.063568893191352047]
left_71_1_gray.jpg;[0.11491216229245811, 0.088377653932930941, 0.042173669899917082, 0.0, 0.20676090016776905, 0.23179127215226489, 0.66648668453632098, 1.0, 0.79302697803575217, 0.73305436103129762, 0.64961335981641821, 0.50550552480860833, 0.36118556800431956, 0.50878377075418946, 0.32001465568775672, 0.14875523073066316, 0.11491216229245811, 0.088377653932930941, 0.042173669899917082, 0.0, 0.20676090016776905, 0.23179127215226489, 0.66648668453632098, 1.0, 0.79302697803575217, 0.73305436103129762, 0.64961335981641821, 0.50550552480860833, 0.36118556800431956, 0.50878377075418946, 0.32001465568775672, 0.14875523073066316]
right_21_1_gray.jpg;[0.12999115616626408, 0.25503240539077865, 0.33194735938964348, 0.13818820206180124, 0.35556171543974974, 0.38617193996752863, 1.0, 0.39373539777452182, 0.31717683707546296, 0.23100885703348778, 0.31988278620361937, 0.0, 0.090933090457899393, 0.2574479599783524, 0.00058078908116527411, 0.020142821314959279, 0.12999115616626408, 0.25503240539077865, 0.33194735938964348, 0.13818820206180124, 0.35556171543974974, 0.38617193996752863, 1.0, 0.39373539777452182, 0.31717683707546296, 0.23100885703348778, 0.31988278620361937, 0.0, 0.090933090457899393, 0.2574479599783524, 0.00058078908116527411, 0.020142821314959279]
right_17_1_gray.jpg;[0.1888181740346471, 0.10591055680812808, 0.017323553754387967, 0.018208282199834471, 0.0, 0.16961100488027625, 0.9488284483004652, 0.42307143468706299, 0.38283056023288337, 0.6348925483033192, 1.0, 0.58862981249464885, 0.50826222209537941, 0.57658608978566739, 0.2803447586974514, 0.21433260081623334, 0.1888181740346471, 0.10591055680812808, 0.017323553754387967, 0.018208282199834471, 0.0, 0.16961100488027625, 0.9488284483004652, 0.42307143468706299, 0.38283056023288337, 0.6348925483033192, 1.0, 0.58862981249464885, 0.50826222209537941, 0.57658608978566739, 0.2803447586974514, 0.21433260081623334]
left_55_1_gray.jpg;[0.076878630295289366, 0.049083112854666544, 0.0, 0.020466502448073472, 0.12334640999908768, 0.25958702064896755, 1.0, 0.27853298056746645, 0.24042818477632819, 0.42800231122464494, 0.63692485478818839, 0.7548581333819907, 0.66526776753945804, 0.59197761761396461, 0.39689201106954963, 0.56807468904905267, 0.076878630295289366, 0.049083112854666544, 0.0, 0.020466502448073472, 0.12334640999908768, 0.25958702064896755, 1.0, 0.27853298056746645, 0.24042818477632819, 0.42800231122464494, 0.63692485478818839, 0.7548581333819907, 0.66526776753945804, 0.59197761761396461, 0.39689201106954963, 0.56807468904905267]
